Covered ID,Cell Size,CenterX,CenterY,Boundary Length,Boundary NormalX, Boundary NormalY,Volume Fraction,FirstX,FirstY,Laplacian
1,0.125,-0.0625,-0.4375,0,0,0,1,0,0,0.199219
1,0.125,0.0625,-0.4375,0,0,0,1,0,0,0.199219
1,0.125,0.1875,-0.4375,0,0,0,1,0,0,0.230469
1,0.125,0.3125,-0.4375,0,0,0,1,0,0,0.292969
1,0.125,0.4375,-0.4375,0,0,0,1,0,0,0.386719
1,0.125,0.5625,-0.4375,0,0,0,1,0,0,0.511719
1,0.125,0.6875,-0.4375,0,0,0,1,0,0,0.667969
1,0.125,0.8125,-0.4375,0,0,0,1,0,0,0.855469
1,0.125,0.9375,-0.4375,0,0,0,1,0,0,1.07422
1,0.125,1.0625,-0.4375,0,0,0,1,0,0,1.32422
1,0.125,1.1875,-0.4375,0,0,0,1,0,0,1.60547
2,0.125,1.3125,-0.4375,0.13146,0.948683,-0.316228,0.745296,0.00403174,2.77954e-06,1.8596
0,0.125,1.4375,-0.4375,0,0,0,0,0,0,0
0,0.125,1.5625,-0.4375,0,0,0,0,0,0,0
0,0.125,1.6875,-0.4375,0,0,0,0,0,0,0
0,0.125,1.8125,-0.4375,0,0,0,0,0,0,0
0,0.125,1.9375,-0.4375,0,0,0,0,0,0,0
0,0.125,-1.9375,-0.3125,0,0,0,0,0,0,0
0,0.125,-1.8125,-0.3125,0,0,0,0,0,0,0
0,0.125,-1.6875,-0.3125,0,0,0,0,0,0,0
0,0.125,-1.5625,-0.3125,0,0,0,0,0,0,0
2,0.125,-1.4375,-0.3125,0.0824754,-0.977176,-0.21243,0.0433736,0.00446198,0.00182733,1.71574
2,0.125,-1.3125,-0.3125,0.0457199,-0.972806,-0.231621,0.98242,-0.0025752,-0.00184013,1.82408
1,0.125,-1.1875,-0.3125,0,0,0,1,0,0,1.51172
1,0.125,-1.0625,-0.3125,0,0,0,1,0,0,1.23047
1,0.125,-0.9375,-0.3125,0,0,0,1,0,0,0.980469
1,0.125,-0.8125,-0.3125,0,0,0,1,0,0,0.761719
1,0.125,-0.6875,-0.3125,0,0,0,1,0,0,0.574219
1,0.125,-0.5625,-0.3125,0,0,0,1,0,0,0.417969
1,0.125,-0.4375,-0.3125,0,0,0,1,0,0,0.292969
1,0.125,-0.3125,-0.3125,0,0,0,1,0,0,0.199219
1,0.125,-0.1875,-0.3125,0,0,0,1,0,0,0.136719
1,0.125,-0.0625,-0.3125,0,0,0,1,0,0,0.105469
1,0.125,0.0625,-0.3125,0,0,0,1,0,0,0.105469
1,0.125,0.1875,-0.3125,0,0,0,1,0,0,0.136719
1,0.125,0.3125,-0.3125,0,0,0,1,0,0,0.199219
1,0.125,0.4375,-0.3125,0,0,0,1,0,0,0.292969
1,0.125,0.5625,-0.3125,0,0,0,1,0,0,0.417969
1,0.125,0.6875,-0.3125,0,0,0,1,0,0,0.574219
1,0.125,0.8125,-0.3125,0,0,0,1,0,0,0.761719
1,0.125,0.9375,-0.3125,0,0,0,1,0,0,0.980469
1,0.125,1.0625,-0.3125,0,0,0,1,0,0,1.23047
1,0.125,1.1875,-0.3125,0,0,0,1,0,0,1.51172
2,0.125,1.3125,-0.3125,0.0457199,0.972806,-0.231621,0.98242,0.0025752,-0.00184013,1.82408
2,0.125,1.4375,-0.3125,0.0824754,0.977176,-0.21243,0.0433736,-0.00446198,0.00182733,1.71574
0,0.125,1.5625,-0.3125,0,0,0,0,0,0,0
0,0.125,1.6875,-0.3125,0,0,0,0,0,0,0
0,0.125,1.8125,-0.3125,0,0,0,0,0,0,0
0,0.125,1.9375,-0.3125,0,0,0,0,0,0,0
0,0.125,-1.9375,-0.1875,0,0,0,0,0,0,0
0,0.125,-1.8125,-0.1875,0,0,0,0,0,0,0
0,0.125,-1.6875,-0.1875,0,0,0,0,0,0,0
0,0.125,-1.5625,-0.1875,0,0,0,0,0,0,0
2,0.125,-1.4375,-0.1875,0.126115,-0.9916,-0.129339,0.202346,0.00469229,2.67508e-07,1.90683
1,0.125,-1.3125,-0.1875,0,0,0,1,0,0,1.76172
1,0.125,-1.1875,-0.1875,0,0,0,1,0,0,1.44922
1,0.125,-1.0625,-0.1875,0,0,0,1,0,0,1.16797
1,0.125,-0.9375,-0.1875,0,0,0,1,0,0,0.917969
1,0.125,-0.8125,-0.1875,0,0,0,1,0,0,0.699219
1,0.125,-0.6875,-0.1875,0,0,0,1,0,0,0.511719
1,0.125,-0.5625,-0.1875,0,0,0,1,0,0,0.355469
1,0.125,-0.4375,-0.1875,0,0,0,1,0,0,0.230469
1,0.125,-0.3125,-0.1875,0,0,0,1,0,0,0.136719
1,0.125,-0.1875,-0.1875,0,0,0,1,0,0,0.0742188
1,0.125,-0.0625,-0.1875,0,0,0,1,0,0,0.0429688
1,0.125,0.0625,-0.1875,0,0,0,1,0,0,0.0429688
1,0.125,0.1875,-0.1875,0,0,0,1,0,0,0.0742188
1,0.125,0.3125,-0.1875,0,0,0,1,0,0,0.136719
1,0.125,0.4375,-0.1875,0,0,0,1,0,0,0.230469
1,0.125,0.5625,-0.1875,0,0,0,1,0,0,0.355469
1,0.125,0.6875,-0.1875,0,0,0,1,0,0,0.511719
1,0.125,0.8125,-0.1875,0,0,0,1,0,0,0.699219
1,0.125,0.9375,-0.1875,0,0,0,1,0,0,0.917969
1,0.125,1.0625,-0.1875,0,0,0,1,0,0,1.16797
1,0.125,1.1875,-0.1875,0,0,0,1,0,0,1.44922
1,0.125,1.3125,-0.1875,0,0,0,1,0,0,1.76172
2,0.125,1.4375,-0.1875,0.126115,0.9916,-0.129339,0.202346,-0.00469229,2.6669e-07,1.90683
0,0.125,1.5625,-0.1875,0,0,0,0,0,0,0
0,0.125,1.6875,-0.1875,0,0,0,0,0,0,0
0,0.125,1.8125,-0.1875,0,0,0,0,0,0,0
0,0.125,1.9375,-0.1875,0,0,0,0,0,0,0
0,0.125,-1.9375,-0.0625,0,0,0,0,0,0,0
0,0.125,-1.8125,-0.0625,0,0,0,0,0,0,0
0,0.125,-1.6875,-0.0625,0,0,0,0,0,0,0
0,0.125,-1.5625,-0.0625,0,0,0,0,0,0,0
2,0.125,-1.4375,-0.0625,0.125122,-0.999056,-0.0434372,0.291561,0.00326005,4.68065e-09,1.91078
1,0.125,-1.3125,-0.0625,0,0,0,1,0,0,1.73047
1,0.125,-1.1875,-0.0625,0,0,0,1,0,0,1.41797
1,0.125,-1.0625,-0.0625,0,0,0,1,0,0,1.13672
1,0.125,-0.9375,-0.0625,0,0,0,1,0,0,0.886719
1,0.125,-0.8125,-0.0625,0,0,0,1,0,0,0.667969
1,0.125,-0.6875,-0.0625,0,0,0,1,0,0,0.480469
1,0.125,-0.5625,-0.0625,0,0,0,1,0,0,0.324219
1,0.125,-0.4375,-0.0625,0,0,0,1,0,0,0.199219
1,0.125,-0.3125,-0.0625,0,0,0,1,0,0,0.105469
1,0.125,-0.1875,-0.0625,0,0,0,1,0,0,0.0429688
1,0.125,-0.0625,-0.0625,0,0,0,1,0,0,0.0117188
1,0.125,0.0625,-0.0625,0,0,0,1,0,0,0.0117188
1,0.125,0.1875,-0.0625,0,0,0,1,0,0,0.0429688
1,0.125,0.3125,-0.0625,0,0,0,1,0,0,0.105469
1,0.125,0.4375,-0.0625,0,0,0,1,0,0,0.199219
1,0.125,0.5625,-0.0625,0,0,0,1,0,0,0.324219
1,0.125,0.6875,-0.0625,0,0,0,1,0,0,0.480469
1,0.125,0.8125,-0.0625,0,0,0,1,0,0,0.667969
1,0.125,0.9375,-0.0625,0,0,0,1,0,0,0.886719
1,0.125,1.0625,-0.0625,0,0,0,1,0,0,1.13672
1,0.125,1.1875,-0.0625,0,0,0,1,0,0,1.41797
1,0.125,1.3125,-0.0625,0,0,0,1,0,0,1.73047
2,0.125,1.4375,-0.0625,0.125122,0.999056,-0.0434372,0.291561,-0.00326005,4.89175e-09,1.91078
0,0.125,1.5625,-0.0625,0,0,0,0,0,0,0
0,0.125,1.6875,-0.0625,0,0,0,0,0,0,0
0,0.125,1.8125,-0.0625,0,0,0,0,0,0,0
0,0.125,1.9375,-0.0625,0,0,0,0,0,0,0
0,0.125,-1.9375,0.0625,0,0,0,0,0,0,0
0,0.125,-1.8125,0.0625,0,0,0,0,0,0,0
0,0.125,-1.6875,0.0625,0,0,0,0,0,0,0
0,0.125,-1.5625,0.0625,0,0,0,0,0,0,0
2,0.125,-1.4375,0.0625,0.125122,-0.999056,0.0434372,0.291561,0.00326005,-4.89175e-09,1.91078
1,0.125,-1.3125,0.0625,0,0,0,1,0,0,1.73047
1,0.125,-1.1875,0.0625,0,0,0,1,0,0,1.41797
1,0.125,-1.0625,0.0625,0,0,0,1,0,0,1.13672
1,0.125,-0.9375,0.0625,0,0,0,1,0,0,0.886719
1,0.125,-0.8125,0.0625,0,0,0,1,0,0,0.667969
1,0.125,-0.6875,0.0625,0,0,0,1,0,0,0.480469
1,0.125,-0.5625,0.0625,0,0,0,1,0,0,0.324219
1,0.125,-0.4375,0.0625,0,0,0,1,0,0,0.199219
1,0.125,-0.3125,0.0625,0,0,0,1,0,0,0.105469
1,0.125,-0.1875,0.0625,0,0,0,1,0,0,0.0429688
1,0.125,-0.0625,0.0625,0,0,0,1,0,0,0.0117188
1,0.125,0.0625,0.0625,0,0,0,1,0,0,0.0117188
1,0.125,0.1875,0.0625,0,0,0,1,0,0,0.0429688
1,0.125,0.3125,0.0625,0,0,0,1,0,0,0.105469
1,0.125,0.4375,0.0625,0,0,0,1,0,0,0.199219
1,0.125,0.5625,0.0625,0,0,0,1,0,0,0.324219
1,0.125,0.6875,0.0625,0,0,0,1,0,0,0.480469
1,0.125,0.8125,0.0625,0,0,0,1,0,0,0.667969
1,0.125,0.9375,0.0625,0,0,0,1,0,0,0.886719
1,0.125,1.0625,0.0625,0,0,0,1,0,0,1.13672
1,0.125,1.1875,0.0625,0,0,0,1,0,0,1.41797
1,0.125,1.3125,0.0625,0,0,0,1,0,0,1.73047
2,0.125,1.4375,0.0625,0.125122,0.999056,0.0434372,0.291561,-0.00326005,-4.68065e-09,1.91078
0,0.125,1.5625,0.0625,0,0,0,0,0,0,0
0,0.125,1.6875,0.0625,0,0,0,0,0,0,0
0,0.125,1.8125,0.0625,0,0,0,0,0,0,0
0,0.125,1.9375,0.0625,0,0,0,0,0,0,0
0,0.125,-1.9375,0.1875,0,0,0,0,0,0,0
0,0.125,-1.8125,0.1875,0,0,0,0,0,0,0
0,0.125,-1.6875,0.1875,0,0,0,0,0,0,0
0,0.125,-1.5625,0.1875,0,0,0,0,0,0,0
2,0.125,-1.4375,0.1875,0.126115,-0.9916,0.129339,0.202346,0.00469229,-2.6669e-07,1.90683
1,0.125,-1.3125,0.1875,0,0,0,1,0,0,1.76172
1,0.125,-1.1875,0.1875,0,0,0,1,0,0,1.44922
1,0.125,-1.0625,0.1875,0,0,0,1,0,0,1.16797
1,0.125,-0.9375,0.1875,0,0,0,1,0,0,0.917969
1,0.125,-0.8125,0.1875,0,0,0,1,0,0,0.699219
1,0.125,-0.6875,0.1875,0,0,0,1,0,0,0.511719
1,0.125,-0.5625,0.1875,0,0,0,1,0,0,0.355469
1,0.125,-0.4375,0.1875,0,0,0,1,0,0,0.230469
1,0.125,-0.3125,0.1875,0,0,0,1,0,0,0.136719
1,0.125,-0.1875,0.1875,0,0,0,1,0,0,0.0742188
1,0.125,-0.0625,0.1875,0,0,0,1,0,0,0.0429688
1,0.125,0.0625,0.1875,0,0,0,1,0,0,0.0429688
1,0.125,0.1875,0.1875,0,0,0,1,0,0,0.0742188
1,0.125,0.3125,0.1875,0,0,0,1,0,0,0.136719
1,0.125,0.4375,0.1875,0,0,0,1,0,0,0.230469
1,0.125,0.5625,0.1875,0,0,0,1,0,0,0.355469
1,0.125,0.6875,0.1875,0,0,0,1,0,0,0.511719
1,0.125,0.8125,0.1875,0,0,0,1,0,0,0.699219
1,0.125,0.9375,0.1875,0,0,0,1,0,0,0.917969
1,0.125,1.0625,0.1875,0,0,0,1,0,0,1.16797
1,0.125,1.1875,0.1875,0,0,0,1,0,0,1.44922
1,0.125,1.3125,0.1875,0,0,0,1,0,0,1.76172
2,0.125,1.4375,0.1875,0.126115,0.9916,0.129339,0.202346,-0.00469229,-2.67508e-07,1.90683
0,0.125,1.5625,0.1875,0,0,0,0,0,0,0
0,0.125,1.6875,0.1875,0,0,0,0,0,0,0
0,0.125,1.8125,0.1875,0,0,0,0,0,0,0
0,0.125,1.9375,0.1875,0,0,0,0,0,0,0
0,0.125,-1.9375,0.3125,0,0,0,0,0,0,0
0,0.125,-1.8125,0.3125,0,0,0,0,0,0,0
0,0.125,-1.6875,0.3125,0,0,0,0,0,0,0
0,0.125,-1.5625,0.3125,0,0,0,0,0,0,0
2,0.125,-1.4375,0.3125,0.0824754,-0.977176,0.21243,0.0433736,0.00446198,-0.00182733,1.71574
2,0.125,-1.3125,0.3125,0.0457199,-0.972806,0.231621,0.98242,-0.0025752,0.00184013,1.82408
1,0.125,-1.1875,0.3125,0,0,0,1,0,0,1.51172
1,0.125,-1.0625,0.3125,0,0,0,1,0,0,1.23047
1,0.125,-0.9375,0.3125,0,0,0,1,0,0,0.980469
1,0.125,-0.8125,0.3125,0,0,0,1,0,0,0.761719
1,0.125,-0.6875,0.3125,0,0,0,1,0,0,0.574219
1,0.125,-0.5625,0.3125,0,0,0,1,0,0,0.417969
1,0.125,-0.4375,0.3125,0,0,0,1,0,0,0.292969
1,0.125,-0.3125,0.3125,0,0,0,1,0,0,0.199219
1,0.125,-0.1875,0.3125,0,0,0,1,0,0,0.136719
1,0.125,-0.0625,0.3125,0,0,0,1,0,0,0.105469
1,0.125,0.0625,0.3125,0,0,0,1,0,0,0.105469
1,0.125,0.1875,0.3125,0,0,0,1,0,0,0.136719
1,0.125,0.3125,0.3125,0,0,0,1,0,0,0.199219
1,0.125,0.4375,0.3125,0,0,0,1,0,0,0.292969
1,0.125,0.5625,0.3125,0,0,0,1,0,0,0.417969
1,0.125,0.6875,0.3125,0,0,0,1,0,0,0.574219
1,0.125,0.8125,0.3125,0,0,0,1,0,0,0.761719
1,0.125,0.9375,0.3125,0,0,0,1,0,0,0.980469
1,0.125,1.0625,0.3125,0,0,0,1,0,0,1.23047
1,0.125,1.1875,0.3125,0,0,0,1,0,0,1.51172
2,0.125,1.3125,0.3125,0.0457199,0.972806,0.231621,0.98242,0.0025752,0.00184013,1.82408
2,0.125,1.4375,0.3125,0.0824754,0.977176,0.21243,0.0433736,-0.00446198,-0.00182733,1.71574
0,0.125,1.5625,0.3125,0,0,0,0,0,0,0
0,0.125,1.6875,0.3125,0,0,0,0,0,0,0
0,0.125,1.8125,0.3125,0,0,0,0,0,0,0
0,0.125,1.9375,0.3125,0,0,0,0,0,0,0
0,0.125,-1.9375,0.4375,0,0,0,0,0,0,0
0,0.125,-1.8125,0.4375,0,0,0,0,0,0,0
0,0.125,-1.6875,0.4375,0,0,0,0,0,0,0
0,0.125,-1.5625,0.4375,0,0,0,0,0,0,0
0,0.125,-1.4375,0.4375,0,0,0,0,0,0,0
2,0.125,-1.3125,0.4375,0.13146,-0.948683,0.316228,0.745296,-0.00403174,-2.77954e-06,1.8596
1,0.125,-1.1875,0.4375,0,0,0,1,0,0,1.60547
1,0.125,-1.0625,0.4375,0,0,0,1,0,0,1.32422
1,0.125,-0.9375,0.4375,0,0,0,1,0,0,1.07422
1,0.125,-0.8125,0.4375,0,0,0,1,0,0,0.855469
1,0.125,-0.6875,0.4375,0,0,0,1,0,0,0.667969
1,0.125,-0.5625,0.4375,0,0,0,1,0,0,0.511719
1,0.125,-0.4375,0.4375,0,0,0,1,0,0,0.386719
1,0.125,-0.3125,0.4375,0,0,0,1,0,0,0.292969
1,0.125,-0.1875,0.4375,0,0,0,1,0,0,0.230469
1,0.125,-0.0625,0.4375,0,0,0,1,0,0,0.199219
1,0.125,0.0625,0.4375,0,0,0,1,0,0,0.199219
1,0.125,0.1875,0.4375,0,0,0,1,0,0,0.230469
1,0.125,0.3125,0.4375,0,0,0,1,0,0,0.292969
1,0.125,0.4375,0.4375,0,0,0,1,0,0,0.386719
1,0.125,0.5625,0.4375,0,0,0,1,0,0,0.511719
1,0.125,0.6875,0.4375,0,0,0,1,0,0,0.667969
1,0.125,0.8125,0.4375,0,0,0,1,0,0,0.855469
1,0.125,0.9375,0.4375,0,0,0,1,0,0,1.07422
1,0.125,1.0625,0.4375,0,0,0,1,0,0,1.32422
1,0.125,1.1875,0.4375,0,0,0,1,0,0,1.60547
2,0.125,1.3125,0.4375,0.13146,0.948683,0.316228,0.745296,0.00403174,-2.77954e-06,1.8596
0,0.125,1.4375,0.4375,0,0,0,0,0,0,0
0,0.125,1.5625,0.4375,0,0,0,0,0,0,0
0,0.125,1.6875,0.4375,0,0,0,0,0,0,0
0,0.125,1.8125,0.4375,0,0,0,0,0,0,0
0,0.125,1.9375,0.4375,0,0,0,0,0,0,0
0,0.125,-1.9375,0.5625,0,0,0,0,0,0,0
0,0.125,-1.8125,0.5625,0,0,0,0,0,0,0
0,0.125,-1.6875,0.5625,0,0,0,0,0,0,0
0,0.125,-1.5625,0.5625,0,0,0,0,0,0,0
0,0.125,-1.4375,0.5625,0,0,0,0,0,0,0
2,0.125,-1.3125,0.5625,0.136269,-0.919145,0.393919,0.365679,0.00228725,-1.65603e-06,1.89454
1,0.125,-1.1875,0.5625,0,0,0,1,0,0,1.73047
1,0.125,-1.0625,0.5625,0,0,0,1,0,0,1.44922
1,0.125,-0.9375,0.5625,0,0,0,1,0,0,1.19922
1,0.125,-0.8125,0.5625,0,0,0,1,0,0,0.980469
1,0.125,-0.6875,0.5625,0,0,0,1,0,0,0.792969
1,0.125,-0.5625,0.5625,0,0,0,1,0,0,0.636719
1,0.125,-0.4375,0.5625,0,0,0,1,0,0,0.511719
1,0.125,-0.3125,0.5625,0,0,0,1,0,0,0.417969
1,0.125,-0.1875,0.5625,0,0,0,1,0,0,0.355469
1,0.125,-0.0625,0.5625,0,0,0,1,0,0,0.324219
1,0.125,0.0625,0.5625,0,0,0,1,0,0,0.324219
1,0.125,0.1875,0.5625,0,0,0,1,0,0,0.355469
1,0.125,0.3125,0.5625,0,0,0,1,0,0,0.417969
1,0.125,0.4375,0.5625,0,0,0,1,0,0,0.511719
1,0.125,0.5625,0.5625,0,0,0,1,0,0,0.636719
1,0.125,0.6875,0.5625,0,0,0,1,0,0,0.792969
1,0.125,0.8125,0.5625,0,0,0,1,0,0,0.980469
1,0.125,0.9375,0.5625,0,0,0,1,0,0,1.19922
1,0.125,1.0625,0.5625,0,0,0,1,0,0,1.44922
1,0.125,1.1875,0.5625,0,0,0,1,0,0,1.73047
2,0.125,1.3125,0.5625,0.136269,0.919145,0.393919,0.365679,-0.00228725,-1.65546e-06,1.89454
0,0.125,1.4375,0.5625,0,0,0,0,0,0,0
0,0.125,1.5625,0.5625,0,0,0,0,0,0,0
0,0.125,1.6875,0.5625,0,0,0,0,0,0,0
0,0.125,1.8125,0.5625,0,0,0,0,0,0,0
0,0.125,1.9375,0.5625,0,0,0,0,0,0,0
0,0.125,-1.9375,0.6875,0,0,0,0,0,0,0
0,0.125,-1.8125,0.6875,0,0,0,0,0,0,0
0,0.125,-1.6875,0.6875,0,0,0,0,0,0,0
0,0.125,-1.5625,0.6875,0,0,0,0,0,0,0
0,0.125,-1.4375,0.6875,0,0,0,0,0,0,0
2,0.125,-1.3125,0.6875,0.0409136,-0.885832,0.464007,0.0213095,0.00218179,-0.00181454,1.6585
2,0.125,-1.1875,0.6875,0.102218,-0.865426,0.501036,0.855312,-0.00377944,0.00186202,1.85877
1,0.125,-1.0625,0.6875,0,0,0,1,0,0,1.60547
1,0.125,-0.9375,0.6875,0,0,0,1,0,0,1.35547
1,0.125,-0.8125,0.6875,0,0,0,1,0,0,1.13672
1,0.125,-0.6875,0.6875,0,0,0,1,0,0,0.949219
1,0.125,-0.5625,0.6875,0,0,0,1,0,0,0.792969
1,0.125,-0.4375,0.6875,0,0,0,1,0,0,0.667969
1,0.125,-0.3125,0.6875,0,0,0,1,0,0,0.574219
1,0.125,-0.1875,0.6875,0,0,0,1,0,0,0.511719
1,0.125,-0.0625,0.6875,0,0,0,1,0,0,0.480469
1,0.125,0.0625,0.6875,0,0,0,1,0,0,0.480469
1,0.125,0.1875,0.6875,0,0,0,1,0,0,0.511719
1,0.125,0.3125,0.6875,0,0,0,1,0,0,0.574219
1,0.125,0.4375,0.6875,0,0,0,1,0,0,0.667969
1,0.125,0.5625,0.6875,0,0,0,1,0,0,0.792969
1,0.125,0.6875,0.6875,0,0,0,1,0,0,0.949219
1,0.125,0.8125,0.6875,0,0,0,1,0,0,1.13672
1,0.125,0.9375,0.6875,0,0,0,1,0,0,1.35547
1,0.125,1.0625,0.6875,0,0,0,1,0,0,1.60547
2,0.125,1.1875,0.6875,0.102218,0.865426,0.501036,0.855312,0.00377944,0.00186203,1.85877
2,0.125,1.3125,0.6875,0.0409136,0.885832,0.464007,0.0213095,-0.00218179,-0.00181454,1.6585
0,0.125,1.4375,0.6875,0,0,0,0,0,0,0
0,0.125,1.5625,0.6875,0,0,0,0,0,0,0
0,0.125,1.6875,0.6875,0,0,0,0,0,0,0
0,0.125,1.8125,0.6875,0,0,0,0,0,0,0
0,0.125,1.9375,0.6875,0,0,0,0,0,0,0
0,0.125,-1.9375,0.8125,0,0,0,0,0,0,0
0,0.125,-1.8125,0.8125,0,0,0,0,0,0,0
0,0.125,-1.6875,0.8125,0,0,0,0,0,0,0
0,0.125,-1.5625,0.8125,0,0,0,0,0,0,0
0,0.125,-1.4375,0.8125,0,0,0,0,0,0,0
0,0.125,-1.3125,0.8125,0,0,0,0,0,0,0
2,0.125,-1.1875,0.8125,0.130035,-0.825307,0.564684,0.252844,0.00332232,-0.00117564,1.87197
2,0.125,-1.0625,0.8125,0.0228223,-0.794358,0.60745,0.991852,-0.00126593,0.00121975,1.79423
1,0.125,-0.9375,0.8125,0,0,0,1,0,0,1.54297
1,0.125,-0.8125,0.8125,0,0,0,1,0,0,1.32422
1,0.125,-0.6875,0.8125,0,0,0,1,0,0,1.13672
1,0.125,-0.5625,0.8125,0,0,0,1,0,0,0.980469
1,0.125,-0.4375,0.8125,0,0,0,1,0,0,0.855469
1,0.125,-0.3125,0.8125,0,0,0,1,0,0,0.761719
1,0.125,-0.1875,0.8125,0,0,0,1,0,0,0.699219
1,0.125,-0.0625,0.8125,0,0,0,1,0,0,0.667969
1,0.125,0.0625,0.8125,0,0,0,1,0,0,0.667969
1,0.125,0.1875,0.8125,0,0,0,1,0,0,0.699219
1,0.125,0.3125,0.8125,0,0,0,1,0,0,0.761719
1,0.125,0.4375,0.8125,0,0,0,1,0,0,0.855469
1,0.125,0.5625,0.8125,0,0,0,1,0,0,0.980469
1,0.125,0.6875,0.8125,0,0,0,1,0,0,1.13672
1,0.125,0.8125,0.8125,0,0,0,1,0,0,1.32422
1,0.125,0.9375,0.8125,0,0,0,1,0,0,1.54297
2,0.125,1.0625,0.8125,0.0228223,0.794358,0.60745,0.991852,0.00126593,0.00121975,1.79423
2,0.125,1.1875,0.8125,0.130035,0.825307,0.564684,0.252844,-0.00332232,-0.00117564,1.87197
0,0.125,1.3125,0.8125,0,0,0,0,0,0,0
0,0.125,1.4375,0.8125,0,0,0,0,0,0,0
0,0.125,1.5625,0.8125,0,0,0,0,0,0,0
0,0.125,1.6875,0.8125,0,0,0,0,0,0,0
0,0.125,1.8125,0.8125,0,0,0,0,0,0,0
0,0.125,1.9375,0.8125,0,0,0,0,0,0,0
0,0.125,-1.9375,0.9375,0,0,0,0,0,0,0
0,0.125,-1.8125,0.9375,0,0,0,0,0,0,0
0,0.125,-1.6875,0.9375,0,0,0,0,0,0,0
0,0.125,-1.5625,0.9375,0,0,0,0,0,0,0
0,0.125,-1.4375,0.9375,0,0,0,0,0,0,0
0,0.125,-1.3125,0.9375,0,0,0,0,0,0,0
0,0.125,-1.1875,0.9375,0,0,0,0,0,0,0
2,0.125,-1.0625,0.9375,0.167186,-0.749838,0.661622,0.443935,0.00117017,-1.67547e-06,1.87267
1,0.125,-0.9375,0.9375,0,0,0,1,0,0,1.76172
1,0.125,-0.8125,0.9375,0,0,0,1,0,0,1.54297
1,0.125,-0.6875,0.9375,0,0,0,1,0,0,1.35547
1,0.125,-0.5625,0.9375,0,0,0,1,0,0,1.19922
1,0.125,-0.4375,0.9375,0,0,0,1,0,0,1.07422
1,0.125,-0.3125,0.9375,0,0,0,1,0,0,0.980469
1,0.125,-0.1875,0.9375,0,0,0,1,0,0,0.917969
1,0.125,-0.0625,0.9375,0,0,0,1,0,0,0.886719
1,0.125,0.0625,0.9375,0,0,0,1,0,0,0.886719
1,0.125,0.1875,0.9375,0,0,0,1,0,0,0.917969
1,0.125,0.3125,0.9375,0,0,0,1,0,0,0.980469
1,0.125,0.4375,0.9375,0,0,0,1,0,0,1.07422
1,0.125,0.5625,0.9375,0,0,0,1,0,0,1.19922
1,0.125,0.6875,0.9375,0,0,0,1,0,0,1.35547
1,0.125,0.8125,0.9375,0,0,0,1,0,0,1.54297
1,0.125,0.9375,0.9375,0,0,0,1,0,0,1.76172
2,0.125,1.0625,0.9375,0.167186,0.749838,0.661622,0.443935,-0.00117017,-1.67402e-06,1.87267
0,0.125,1.1875,0.9375,0,0,0,0,0,0,0
0,0.125,1.3125,0.9375,0,0,0,0,0,0,0
0,0.125,1.4375,0.9375,0,0,0,0,0,0,0
0,0.125,1.5625,0.9375,0,0,0,0,0,0,0
0,0.125,1.6875,0.9375,0,0,0,0,0,0,0
0,0.125,1.8125,0.9375,0,0,0,0,0,0,0
0,0.125,1.9375,0.9375,0,0,0,0,0,0,0
0,0.125,-1.9375,1.0625,0,0,0,0,0,0,0
0,0.125,-1.8125,1.0625,0,0,0,0,0,0,0
0,0.125,-1.6875,1.0625,0,0,0,0,0,0,0
0,0.125,-1.5625,1.0625,0,0,0,0,0,0,0
0,0.125,-1.4375,1.0625,0,0,0,0,0,0,0
0,0.125,-1.3125,1.0625,0,0,0,0,0,0,0
0,0.125,-1.1875,1.0625,0,0,0,0,0,0,0
0,0.125,-1.0625,1.0625,0,0,0,0,0,0,0
2,0.125,-0.9375,1.0625,0.167186,-0.661622,0.749838,0.443935,1.67517e-06,-0.00117017,1.87268
2,0.125,-0.8125,1.0625,0.0228223,-0.60745,0.794358,0.991852,-0.00121975,0.00126593,1.79423
1,0.125,-0.6875,1.0625,0,0,0,1,0,0,1.60547
1,0.125,-0.5625,1.0625,0,0,0,1,0,0,1.44922
1,0.125,-0.4375,1.0625,0,0,0,1,0,0,1.32422
1,0.125,-0.3125,1.0625,0,0,0,1,0,0,1.23047
1,0.125,-0.1875,1.0625,0,0,0,1,0,0,1.16797
1,0.125,-0.0625,1.0625,0,0,0,1,0,0,1.13672
1,0.125,0.0625,1.0625,0,0,0,1,0,0,1.13672
1,0.125,0.1875,1.0625,0,0,0,1,0,0,1.16797
1,0.125,0.3125,1.0625,0,0,0,1,0,0,1.23047
1,0.125,0.4375,1.0625,0,0,0,1,0,0,1.32422
1,0.125,0.5625,1.0625,0,0,0,1,0,0,1.44922
1,0.125,0.6875,1.0625,0,0,0,1,0,0,1.60547
2,0.125,0.8125,1.0625,0.0228223,0.60745,0.794358,0.991852,0.00121975,0.00126593,1.79423
2,0.125,0.9375,1.0625,0.167186,0.661622,0.749838,0.443935,-1.67464e-06,-0.00117017,1.87268
0,0.125,1.0625,1.0625,0,0,0,0,0,0,0
0,0.125,1.1875,1.0625,0,0,0,0,0,0,0
0,0.125,1.3125,1.0625,0,0,0,0,0,0,0
0,0.125,1.4375,1.0625,0,0,0,0,0,0,0
0,0.125,1.5625,1.0625,0,0,0,0,0,0,0
